rmse_log_train,rmse_log_val
0.13289547661547188,0.1680546524685779
0.13286716313405306,0.16804312091588056
0.13285169548865136,0.16804040461966327
0.13283814037314065,0.16804246732256484
0.13282719245077163,0.16803505782496664
0.13279427898705817,0.16803262990642062
0.13276584489881296,0.1680172207389674
0.13275019046434297,0.1680111880591828
0.1327340207294579,0.16801510365825284
0.13271620738638332,0.16800156566710409
0.13269534587212822,0.1680002706223318
0.1326786615985315,0.16801379043598974
0.13264593514103717,0.16799257340798068
0.13262501272595292,0.16798192257981795
0.13260247008876969,0.16797964225699286
0.13258609690008938,0.1679884788922706
0.13256564059729897,0.16798233949600996
0.13253582418120496,0.16796829826124388
0.1325068194964482,0.16796214502327025
0.13249984077187213,0.16796051358381145
0.1324905760870498,0.1679682567976101
0.13247469274058177,0.16795763505253897
0.13246634729180146,0.1679583812526058
0.13243029701569073,0.16795371766981956
0.13241540290585743,0.16795263275459002
0.13238570864265364,0.1679528624834188
0.1323707894927785,0.16796199526369973
0.13234402422093802,0.16796614374339064
0.13232926720455082,0.16796255472434726
0.13230808139867714,0.16796396425125296
0.13229445394735187,0.16796864587361843
0.13227510693028538,0.16796908725158607
0.13226385036760624,0.16796547758158015
0.13224414546292318,0.1679668049465082
0.13223696922439915,0.16796725753757255
0.13222357538314095,0.16796239822010686
0.1322026955787326,0.16796084631924477
0.13219200166660375,0.1679579210243424
0.1321827591525778,0.16795933821642858
0.13217419380968914,0.16796214580792837
0.13214817058405218,0.16796206936012512
0.13212832501787072,0.16794393472260324
0.13210050411584964,0.16793564858640656
0.13209247099730745,0.16794211851561994
0.13207720895547484,0.16793541673572393
0.13206058097226045,0.16793975455799917
0.13204102558826078,0.16793100516747467
0.13202344586853224,0.16792140182856266
0.13201333459507986,0.16791680966265882
0.1319983404611955,0.16791661278697376
0.13198595362579685,0.1679079680728416
0.13197580538886577,0.16790760775873775
0.13195671873937975,0.16789970369579016
0.1319417547731721,0.16790451267388168
0.13193246916449478,0.16790241204052897
0.13190112831334375,0.16789096301124054
0.1318844463397273,0.16788845433301278
0.13186940581827705,0.1678865773901767
0.13184646353286422,0.1678896415440714
0.13182903835281146,0.16788512020483154
0.13181430030939095,0.16787131369318564
0.13180564732158404,0.16787444051807482
0.13177945332695687,0.16786468826019743
0.13176516983638747,0.16786860093299
0.13174575134122693,0.167862496579183
0.1317315079722883,0.16785225942160523
0.13171103178421678,0.16785511556192192
0.1316898632063853,0.16785481169228758
0.1316761452322098,0.1678521994958475
0.13165868632947164,0.1678487286488197
0.1316461747758425,0.16784237204017674
0.13164360118582794,0.16784226806923447
0.13163243379587697,0.16783892217800359
0.13160302485966469,0.1678399211388378
0.1315862132869882,0.16784430393784494
0.1315668302445662,0.16783523668679226
0.1315601449403097,0.16782545224362164
0.13155617805277714,0.16782736023695302
0.13154227230734758,0.16783105737915308
0.13152163011979479,0.1678163876866947
0.13150105188992148,0.16780770051200347
0.13148488707247133,0.16779894297965817
0.13146929834929594,0.16778973362689184
0.1314503093099026,0.16778070516128188
0.13144190282104634,0.1677788495669851
0.13142414211137138,0.16777074958374832
0.13141190024894017,0.16777258535415174
0.13140322648443428,0.16777374598447398
0.13139115915978572,0.16776999479384153
0.1313840860331362,0.16777516566232586
0.13136049492848909,0.16777527996387206
0.13134720669530053,0.16777270951556553
0.1313423319743894,0.16777616485212676
0.13132334498446843,0.16777125763289372
0.131312399042962,0.16776452023352165
0.1312982010674217,0.16776238936147397
0.13128282411821557,0.1677500311034777
0.1312758139113893,0.1677493307126396
0.13126120350294426,0.1677542211827446
0.13123814802255948,0.16775962911353728
0.13122860818351986,0.16776777451846836
0.1312124887682511,0.16776964154841192
0.1311965183084976,0.16777102013998146
0.13118735616749025,0.1677676159247892
0.13116511851747886,0.16775853237423463
0.13115794765022237,0.16775905215998677
0.13114907346134735,0.16776315280051565
0.13114055756935017,0.16776061834649325
0.13113306003227018,0.1677554322981645
0.13110962259477194,0.16776138168204396
0.13108910369600374,0.1677661732775115
0.13106727171268234,0.16775274448799182
0.13105158346666754,0.1677509832035812
0.13104061790758115,0.1677524014609758
0.13102800643500653,0.16775337219255684
0.13102332388862306,0.16775246801728147
0.13098970838943072,0.16775211090910824
0.1309736811760912,0.1677451956665631
0.13095273909636512,0.16774651081077735
0.13092251468864233,0.16776019824801786
0.13091304180007507,0.1677571757574155
0.13089409097652707,0.1677560646986322
0.13087593715363377,0.16774728216135473
0.13086795540974253,0.1677484711707933
0.13085969472049844,0.1677501168427744
0.13083962761912926,0.1677524650046924
0.13082030597007357,0.1677507263328526
0.13081335743922023,0.16774765199643724
0.13079877763134556,0.16773917446182357
0.13076986846077335,0.16774859988472782
0.13075074850099241,0.16774372342201474
0.13073731495209262,0.16774088083590694
0.13071367216964297,0.1677412370144892
0.13069764031929082,0.16774837726691258
0.13067727783156866,0.16774204221856698
0.1306712668370333,0.16773989137230566
0.1306628961048297,0.16773999504540596
0.13063808057055665,0.16774636676500504
0.13062719936957665,0.16773517701324947
0.1306180484198447,0.16772784696877868
0.13060958023244823,0.16772022745401902
0.1305895278940683,0.1677102760711615
0.13057627696808607,0.16770712491220272
0.13056495137569502,0.1677107095693798
0.13055023236157529,0.16770581070246762
0.13054378929043736,0.1677034671573008
0.13053005869729056,0.16770386610921323
0.13051549151711345,0.16770228057972134
0.13050506139966475,0.16769703760491197
0.13048215721795509,0.16770824963665545
0.13046169112852637,0.16770336196348543
0.1304517855870323,0.1676967607183395
0.13041451568528933,0.16769967368973632
0.13040113123014202,0.1676927252307331
0.1303851409243725,0.16769141237239044
0.13036451147967112,0.16769282434941124
0.1303580167228836,0.1676947789614938
0.1303427095320014,0.16769847922239275
0.1303320251786652,0.1676956459259298
0.1303050128157238,0.16768938509992817
0.13027688450075198,0.16768581011103623
0.13025937554842248,0.1676917819418642
0.13022488117875736,0.16770638786040376
0.13020533928605196,0.16770403764554825
0.13018954223552265,0.16770056398082683
0.13016467990935257,0.16770169817212557
0.13014775695350675,0.16769305051542346
0.13013785740789785,0.16769148643660023
0.13012726483245116,0.1676863633583412
0.13011924182729448,0.16769143920830204
0.13010514818233024,0.16768716067650147
0.13009709786363793,0.1676859505770256
0.13008173957933936,0.16768274489944845
0.1300583827044072,0.16767700923336554
0.13004149692855815,0.16767767420201674
0.1300282922688189,0.16767488157991722
0.1300082781619735,0.16766190607174158
0.12999984963940645,0.1676669773517046
0.12998090709569926,0.16767039882584114
0.12996565044987818,0.16767649082678054
0.12994830335629626,0.16767982221249172
0.12993970360502066,0.16767702275056737
0.12991004868480524,0.16767860263187634
0.129901025960021,0.16768181812232283
0.1298958712473968,0.1676779694728721
0.12988277319858837,0.16767686773881185
0.12987119100290562,0.1676812676318643
0.12985463197904207,0.16768495445917553
0.12983481500284053,0.1676840052884268
0.12982393695981148,0.16767798405938375
0.12981252644546384,0.16767308291896663
0.12979916716478762,0.16766908924876225
0.1297851576660518,0.16766812277087773
0.12976663763070387,0.16767226068064578
0.12974426473389875,0.16766164012418286
0.12972618297498556,0.1676586138717347
0.12970084387622471,0.16766496212090556
0.12968284379044384,0.16766922914307997
0.12967284659578404,0.16766567167041094
0.12965982273259213,0.16765665872992186
0.12965458668322577,0.16766581585456383
0.12963643117995655,0.16766058510316859
0.12962429218034077,0.16765526001662123
0.12960247187310178,0.16765112085998382
0.12958517642938075,0.16764978079775467
0.1295724163206296,0.16765636067828169
0.12955634591611115,0.16765909487093789
0.12953924571613867,0.16766145800772103
0.12952168075194603,0.16766732056741407
0.1295066814022349,0.16767351741874256
0.12949339189336867,0.16767400839647448
0.12948493458313523,0.16767055423941665
0.1294849430293202,0.16767041703234523
0.12947071346866892,0.16767032275064597
0.12945507205719226,0.16766458970146778
0.12943790147304648,0.16767148737249782
0.1294255424718152,0.1676723233650329
0.12941518247344638,0.16766707260598188
0.12939682538780056,0.167672598078598
0.12937485258494022,0.167672762125501
0.12936152315356836,0.16766781247312001
0.12934884836652263,0.1676658138703547
0.12934485317394628,0.16766302582829332
0.12933494960390338,0.1676643094799728
0.12932091970285747,0.1676661541557275
0.1293088935520046,0.16765934707760133
0.12929364189169087,0.16765458306638636
0.12927396165616103,0.16764121901056175
0.1292664720411552,0.16763793608004293
0.12925394017044192,0.16764774978848412
0.12924301495302282,0.16764922188683495
0.1292225687680114,0.16763971676319947
0.12920373215741784,0.1676385463778739
0.12918796308780672,0.16763984270494325
0.1291675024475145,0.16763660854927265
0.12914935974927894,0.16762761006999702
0.1291365227718763,0.16762662423317654
0.12912714767654732,0.16761978120817447
0.12911800693709904,0.16761582453993504
0.12910473354044263,0.16761379050986056
0.12909108581832776,0.1676168177609613
0.12907991311805775,0.16762235923127977
0.12906644150180144,0.16761758045941072
0.1290540128227478,0.16761974659068687
0.12903331438242932,0.1676148861031781
0.1290216973149994,0.1676198659046535
0.12901251986019688,0.167623334357232
0.12900060333596847,0.16762344180788866
0.12899172332264341,0.16762465123270032
0.12897943716175392,0.16761678033206354
0.1289703710642861,0.1676154786100838
0.1289440387509413,0.16761811070485746
0.12892893504022285,0.16761191857146737
0.12890917309215916,0.16761349839164089
0.12888503694148423,0.167611793793108
0.12886350945231462,0.1676151259724639
0.12886241584821811,0.1676187025963569
0.12885862325903655,0.16761626026927043
0.12884093159590104,0.16761902102879378
0.1288267301836896,0.1676185087318201
0.12881417276681942,0.16761575503703727
0.1287882915234794,0.16761982202573233
0.12878487161577545,0.16761753118996428
0.1287570176846337,0.16762350819652727
0.12874878308777574,0.16761966528543057
0.12872604355628545,0.1676135014941805
0.12871411399907814,0.16761302811545487
0.12869171463991014,0.16761646596546179
0.1286728198758254,0.16761140021990598
0.12866434043140904,0.16760929991037155
0.12865187258569633,0.16759848097601418
0.12863251599194914,0.16758787694051697
0.12862436417186404,0.16758451428326226
0.12861076081316614,0.16758033937651448
0.12860593134628862,0.1675817925148314
0.12858920193777987,0.1675775092016057
0.12857546518148733,0.16758346482738257
0.1285635810695367,0.16758283430233453
0.12853018137862615,0.16758874646826374
0.12852526821789834,0.16758493605198047
0.12850696793311026,0.16757938982950485
0.1285051785492467,0.16757633246714282
0.12849251744622683,0.16758299038507207
0.12847784300404486,0.16757571772266047
0.12846576321825623,0.16757568956104993
0.12844723011001574,0.16757159535453495
0.12843557127814953,0.16757498632613888
0.12841850474625585,0.16758136200050086
0.12840332976825966,0.16757909535489432
0.12839435023215529,0.1675795124611241
0.1283659523612767,0.16758554907690162
0.1283398629141709,0.1675940907122554
0.1283250937963613,0.1675927453557884
0.12830716647898602,0.1675963794025018
0.12827847624949978,0.1675897736215435
0.1282597593543813,0.16759118221026034
0.12824194085416596,0.16760085394359325
0.12821337962747176,0.1675847251661928
0.12819783192938963,0.167575690667969
0.12819071102371876,0.16757681250094741
0.12818034980681656,0.1675679145960843
0.12816282724575268,0.16758204672377697
0.12814660541238268,0.16758541415383693
0.12814047744165896,0.1675882753708276
0.12812707469133147,0.16759390140413255
0.12811493726307807,0.16759290180022499
0.12810531067721467,0.1675897297106325
0.12808415231180584,0.16758958334619026
0.12806107682264314,0.1675963221784671
0.1280442809654961,0.16760409982056496
0.12802526303268075,0.16760726101811743
0.12800026563659653,0.16762447937590486
0.12798627439818477,0.1676203565446286
0.12797909779641292,0.16762108229079567
0.12796656797261322,0.16762066665230801
0.12793831551236942,0.1676234463667456
0.12792196733282313,0.16761204080914993
0.1279062979404405,0.16760236985358973
0.1279036652147139,0.16760191695567894
0.12788291167273236,0.1676029968477829
0.12787688691847318,0.16760671219115486
0.12786980028886596,0.1676051705195546
0.1278569528799441,0.16760755632980665
0.12783568644497886,0.16759859711637784
0.127823391064803,0.16759805963580054
0.12781090201334694,0.16758984289999163
0.1277913249984225,0.16758821303514365
0.12777952524661032,0.16758513682173665
0.1277709222049718,0.16758209547356565
0.12775725930795256,0.16757603502891952
0.12774811242491035,0.1675739604959041
0.1277235077310698,0.16756883995492566
0.12769784055621142,0.16757726931607145
0.12767516225664036,0.16757909446415326
0.1276634411563171,0.16757766899008636
0.12764827722632202,0.16758272075392405
0.12762843515664826,0.1675845019870282
0.1276106954210064,0.16757842940853027
0.12758200049025095,0.1675692112838801
0.12756777613166695,0.16756467902377603
0.1275492352570623,0.16756343326333487
0.12753589489567116,0.16755973988873962
0.12752013173834043,0.1675468391313737
0.12751141570755792,0.16753467870095065
0.1274921973676751,0.16752806002380877
0.12747186035436667,0.16753090467807955
0.12746326067230107,0.16753502781061114
0.1274568946638999,0.1675419171795784
0.1274417066244717,0.16753545007263296
0.1274199358956135,0.1675344347774788
0.1273958402665355,0.1675301288814593
0.12738121492395674,0.1675272467705634
0.1273611136433998,0.167519559851713
0.12733980895078295,0.167508657965715
0.12732453340279035,0.16750972322802996
0.12730400447888507,0.16750227074330667
0.12728896173476373,0.16750676643503493
0.12727778983429555,0.16750375098567438
0.12726196004153847,0.1675007330428712
0.12725030062984446,0.16749632159484845
0.12723310851953207,0.16748433658561176
0.1272155917979912,0.16749075692712614
0.1271972371875917,0.16748917210244196
0.12718896629362064,0.16748226647716272
0.1271743732391048,0.16748175628414722
0.12715646822274848,0.16748049722116554
0.12715236580351283,0.16747454669092168
0.12713974353518642,0.1674741332529694
0.12713400561658109,0.167473860961501
0.1271223230483621,0.16747046733353715
0.12710969268024438,0.1674564847079403
0.12709979536713498,0.16745974401430455
0.12708210411611925,0.16747113880983036
0.12707390243428074,0.16747405975330398
0.1270507910016155,0.1674702338108354
0.12704137785439135,0.1674636908639531
0.12702301761618986,0.16747344669397485
0.127006336721361,0.16746504464672524
0.1269947809776756,0.16746417545254697
0.12698055013362802,0.16746027476674477
0.12697014780729574,0.1674627244104658
0.12695820926609874,0.1674652824240187
0.12694567460876036,0.16747102647118142
0.12692627344907878,0.16746709691403508
0.12691070465550056,0.16746873729665174
0.1268986192496055,0.1674732646935336
0.12688672592203137,0.1674638859846778
0.126863972867182,0.1674648158696596
0.12684496395292835,0.1674691074793916
0.12683888858790532,0.16747186105164966
0.12680772073502916,0.16746264875431718
0.12680266560000852,0.1674684188829499
0.12679152525267523,0.16747098270959188
0.12677368845002787,0.16747141501685517
0.12674499767096573,0.16747668879474714
0.1267194563622984,0.16748001391343054
0.12669759894310403,0.1674910867539121
0.12668897995776884,0.16748352142279524
0.12668031844939895,0.16749114279741747
0.12667447100342455,0.16748819956553823
0.1266663609648914,0.1674877988716843
0.12664535299019777,0.16749494947649035
0.12662893863931618,0.16748325149536428
0.12660725538800807,0.16748001536196794
0.12658776879059855,0.16747749197353118
0.1265708710225206,0.1674774980208038
0.1265592745275098,0.16747854840353266
0.1265440775415275,0.1674749080710913
0.12652259239756497,0.16747717408254
0.12650665608481929,0.16747758889004297
0.12647889517507363,0.16749164519685084
0.1264673364415133,0.16748179783881278
0.12645186915981246,0.16748046775967848
0.12642925004225097,0.16747759442510976
0.12641700125539035,0.16747813663808855
0.12640517338963805,0.16748029311871826
0.12640516096352092,0.1674804936060146
0.12639210718952396,0.1674744106537318
0.12637898534812336,0.16747227365086542
0.12635270764669815,0.16746652554583488
0.12633033763343393,0.16746853685922594
0.1263068462882682,0.16747166484061093
0.12628578743357705,0.16747683020115
0.1262773391826203,0.16747320315719685
0.12626005075641797,0.16747076235752337
0.12625287021330706,0.167476743675601
0.1262411495708926,0.16747492659672492
0.12621943002107103,0.1674734210804667
0.12621208575860868,0.1674796461182333
0.1262015148134339,0.16746643557496188
0.12618140524132074,0.16746648112768125
0.1261689018079478,0.16746746333271292
0.12614848551964639,0.1674754205410873
0.1261303401677216,0.1674774854230954
0.12610793902463907,0.1674808143706453
0.12608813904201355,0.16748141071931424
0.12608532556149155,0.16748270391252498
0.12606577452610007,0.16747261146115855
0.12604445472754966,0.16747693324502583
0.12602064418631795,0.16748059677983254
0.12599304368319356,0.16747673823573062
0.12597318124345167,0.1674763776087888
0.1259613922710099,0.16747678708689365
0.1259437269538455,0.16748473142135137
0.12593389818100542,0.16748412089098264
0.12590937244614264,0.16746365341433386
0.12589236618356978,0.16747099345813585
0.12587818702982054,0.16746564114856566
0.12587452160594564,0.1674635365854097
0.12585988239837437,0.16747144717801962
0.1258462080620548,0.16747514604462022
0.1258383150789991,0.16746646151774358
0.12582122516954283,0.16745877748004367
0.12581226451277233,0.16745529231153702
0.12579705522925022,0.1674544509811261
0.12578883061465276,0.16745318861643338
0.12577338190353954,0.1674535844546101
0.1257647366846415,0.16745907386111697
0.1257482770763465,0.16745743323953058
0.12574230226209704,0.1674610218418502
0.1257291386846039,0.16746177247849517
0.12571480896668474,0.1674672576593774
0.12570918012950347,0.16746775523216775
0.12569228665114524,0.1674699148410318
0.12567872023969484,0.1674718568050357
0.12565827791192644,0.16747377065580854
0.12564738792036897,0.16747420004619062
0.12562125596485896,0.16747593680766526
0.1256027282567813,0.16747179124039266
0.125590608105009,0.1674727337404923
0.12557769289083465,0.16746327115898593
0.12556111965900027,0.16745415483596268
0.1255438998843287,0.16744172266348414
0.12553249984723178,0.1674422000585881
0.1255227094397398,0.1674399454137366
0.12551480892666164,0.16744021868621972
0.1255040143322785,0.1674392012604193
0.12548632285406114,0.16743158460000104
0.12546891749045627,0.16742924677230253
0.12545704386201076,0.16743125267759365
0.12544288774253773,0.1674334010464459
0.12542770245322843,0.16743261022866177
0.12541729422803816,0.16743621343700169
0.1254021916553375,0.16743653345996087
0.1253624825474656,0.16744761631853075
0.12535051212337603,0.16744601789360927
0.12534041576468136,0.16745042827622886
0.12532267816942033,0.1674501198971501
0.12531290980432078,0.16744405103937496
0.12530166067877868,0.16744581093029678
0.12529491692652656,0.16744105051350472
0.12528073048290284,0.16742876342613708
0.125270797760047,0.16742302301353093
0.12525591805449007,0.16741528364651675
0.1252394667869348,0.16741424462617066
0.12522745066971294,0.1674153473963436
0.12521796107214503,0.1674133397524086
0.1252096605600519,0.16741000620496782
0.12519744047623485,0.1674109706069951
0.12519262235114417,0.1674101210384592
0.1251799414956063,0.16740508189487852
0.12516817437928088,0.16740720543460266
0.12514359157984445,0.1674057668665162
0.12513045482325155,0.16741005941975778
0.12511076443010058,0.1674099517328534
0.125110310695981,0.16741010332443074
0.1250942587659538,0.16741445359611962
0.12506967316642667,0.1674034528205661
0.1250572804195582,0.167406436373661
0.12504048567099751,0.16741198251142358
0.12503836574010146,0.1674124848691877
0.12502553000185274,0.16741646350376926
0.125010966448966,0.16741519237021513
0.12500131103380854,0.1674106957681598
0.12498389660342123,0.16740245774528642
0.1249691875595688,0.1674030132578771
0.12496410400088914,0.1674080374233373
0.12494877432340826,0.16741836706309107
0.12493964657897384,0.16742060362889588
0.12492506110571118,0.16742024994886837
0.12490625341134814,0.1674159254492202
0.1248956301613511,0.1674201123196378
0.12487103190085151,0.1674179915852618
0.12486490965848741,0.16741073203908563
0.12484990332771082,0.16741370231886651
0.12483667493542691,0.16740765510605415
0.1248286852582065,0.16740993138990842
0.1248037483081184,0.16740628355786383
0.1247917215304231,0.16740363957911875
0.12477862870222044,0.16740419428399514
0.12476283772936562,0.16740666402965157
0.12474810782975171,0.16740948624334354
0.1247183203455614,0.16741371121470225
0.12470325003189943,0.1674089831023219
0.12468862289804356,0.16741113308476133
0.12467687832860706,0.16740859672421715
0.12465352359473866,0.167408204056812
0.12464110331702895,0.16740331551442686
0.12462265448730613,0.16740200757098106
0.12460456164420956,0.16740219987164548
0.12459037368895941,0.16740558592226246
0.12456998892011126,0.16740505931808783
0.12455469113546011,0.1674130179238725
0.12453663607124371,0.16741640588668796
0.12450694511872155,0.16742172930055088
0.12450138173136098,0.16742580760622433
0.12448946026606644,0.1674291874307694
0.12447782897287717,0.16742779406441782
0.12444824755974819,0.16745202228027795
0.12444106879002145,0.1674517506134428
0.12442114439937202,0.16744846990384984
0.12440177938045198,0.16743958781479096
0.12438369771582834,0.1674384563890824
0.12437348320839663,0.16743258925656512
0.12436186717331171,0.16743056263976164
0.12435355623066632,0.1674293626855082
0.12433584255682975,0.16741890243833343
0.12431410344706625,0.1674078306763884
0.12429856364300265,0.1674010415170561
0.1242826037898461,0.16739488565554886
0.1242709695460013,0.1673905719080667
0.12426106959327063,0.16738602368174305
0.12424651413162842,0.16738047812261092
0.12423733975850047,0.16738855452317475
0.12423735219493717,0.167388431734648
0.12423367723777476,0.1673829164854785
0.12421607234127811,0.1673748854835723
0.1242042503033273,0.16737962672338505
0.12418354675436817,0.16738785018076163
0.12417373631654367,0.16738905938236343
0.12415630710277312,0.1673960271482494
0.12413074053489512,0.16740145583449415
0.12410706114052719,0.1673949843426486
0.12409206482247992,0.16739739892605457
0.1240722340703525,0.16739228252724322
0.12406357609731095,0.16739766054742394
0.12404821692308969,0.1673942548375687
0.12402915827137895,0.16737712223174764
0.124027016130847,0.16737779511649317
0.12401291888613962,0.1673700163434402
0.12398616564337156,0.16737111186178477
0.12396324335434634,0.16735927865513375
0.12395657431326877,0.16735494891553845
0.12395118306292993,0.1673511867172144
0.12392858351266063,0.16734866446798338
0.12390835175409722,0.16734531362712074
0.12390265702062196,0.16734354166634488
0.12389065606681261,0.16733897462847752
0.12387431210786078,0.16733980277562743
0.12386270342466643,0.16734565016977715
0.12384353886525923,0.16734519290849775
0.12383157484384363,0.16733798169256855
0.12381607673961656,0.16733668831151996
0.1238150899817975,0.16733576763253327
0.12379861081603222,0.16732690800974134
0.12378431325729286,0.1673267064838942
0.12377198571797253,0.16732228449990655
0.12375257867785075,0.16731773233694583
0.12373449507548336,0.16731111901179435
0.12372401988425516,0.1673134239263575
0.12372125022160756,0.16731416302975427
0.12370168899391966,0.1673112173109347
0.12369654787835242,0.16731089510208652
0.12368251563281481,0.16732166526974465
0.12366773449867152,0.167320063024851
0.12365530103106911,0.16732438339223418
0.12364384364892593,0.16732216050290777
0.12363343407892123,0.1673235086490986
0.12361902473856531,0.16732301118134868
0.12360674812381849,0.16731551013625381
0.12359523961786387,0.16731813943240084
0.12357127046309614,0.16731607580537036
0.12355138789432796,0.16731400705647922
0.12354108516953784,0.16731656505992284
0.12352946432477536,0.1673198456929749
0.12351372459428277,0.16733559420529825
0.12349803355532506,0.16733102468802047
0.12347925275433216,0.16731477025441727
0.12346770780254629,0.1673140765587043
0.12345473872705329,0.1673102019115516
0.12343421235428864,0.1673127370401938
0.12342435758294891,0.16731484438792904
0.12340481396481642,0.16731192153342608
0.12338679985862726,0.16730890908827908
0.12336787421205006,0.16731144787719904
0.12336566335344416,0.16731385755732245
0.12334666530752196,0.16731223729358796
0.12333217432328905,0.1673103260325496
0.1233177849237803,0.16730527093259512
0.12330124062721048,0.16731097167937192
0.12329564058514801,0.16730588378613628
0.12328739282964819,0.1672968381446433
0.12328741204395198,0.16729638660448817
0.12327220822972426,0.1672906767080325
0.12326373207120103,0.1672953055092567
0.12325833085755172,0.16729250651630181
0.12323938787040643,0.16729251299436837
0.12322779914695604,0.16729223732064985
0.12321093186832237,0.1672857823226008
0.12319721557090971,0.16728365913067184
0.12318953201389168,0.16727883039698252
0.12316728160178277,0.16728201398762063
0.12315212591312867,0.16727781154460947
0.1231410765165264,0.16728598939480718
0.12313612141723704,0.16728525310852863
0.123112495272625,0.167282096721366
0.12309470536464849,0.16727670595800476
0.12307257835018996,0.1672743037417894
0.12306299833005434,0.16727087433820767
0.12304937657930122,0.16726345164821077
0.12303197351060625,0.16725717858098607
0.12301912296607052,0.16725646926769863
0.12300994827257287,0.1672574060625328
0.12300993062661933,0.16725757968984936
0.12300073191597899,0.16725117999493913
0.12299285524952533,0.16725167074858774
0.12298447114141135,0.16725279389994563
0.12297035100747022,0.16724258684599053
0.12295798290108748,0.16723737950811896
0.12294925834338621,0.16724118241391236
0.12293495543445808,0.16725250552593474
0.12292360204853514,0.1672455646231642
0.12290600122332247,0.16725089466335546
0.12289105614503616,0.1672488180297938
0.12288989822216452,0.16724871812328532
0.12287332303949182,0.1672519152669701
0.12286144594211709,0.1672489737243186
0.12285561339687483,0.1672469136065051
0.12284277095187378,0.1672377575191561
0.12283200448750942,0.16723523078128474
0.12282120854456093,0.16723221127636123
0.12280672455990213,0.16722740567084515
0.12279307538877737,0.16722944506147122
0.12276948653313793,0.1672297948254569
0.12276196806179004,0.16723295967981017
0.12274464203296989,0.16722842751154154
0.12271552485260087,0.16720782690320987
0.12269135771216268,0.16720937639927647
0.12267093365288959,0.16721110425238467
0.12265948985509616,0.16720970593836199
0.12265065585636181,0.16720503124203087
0.12264411747474982,0.16720408698324732
0.12263030331654301,0.1672102996769211
0.12261928409319028,0.16720797787279354
0.12259905930936793,0.16720698429649733
0.12257507211563083,0.16720584006445596
0.1225678874854253,0.16720426311177533
0.12255819539111523,0.16720697393782416
0.12254491988164841,0.1672081065162395
0.12252097008638621,0.16720543093727358
0.12252096435796377,0.1672055430081132
0.12251191062485056,0.1671993616258544
0.12249258973980141,0.16719206577767115
0.12247518781910213,0.16719721191818307
0.12246733782960138,0.16719197270897432
0.12244887370687284,0.16718950681040734
0.12243027546254963,0.16718415820204396
0.12241348527640653,0.1671824279677502
0.12239533774660448,0.16718171897852735
0.12238132595568137,0.1671754874075708
0.12236949453642561,0.16716866716582707
0.12235426513688005,0.16716496365712455
0.1223499677432898,0.1671585030650886
0.12233254088438164,0.16715956864661685
0.12232477446908813,0.16715652284704918
0.12231645209225046,0.16715712029481475
0.12229790224993466,0.16715636751656837
0.12226075532631495,0.16716239673432803
0.1222470207193791,0.1671632568067267
0.12223065560256266,0.16715906848291012
0.12220953461312124,0.16715452204306228
0.12219415862094814,0.16715156353055757
0.12218428614625329,0.16715235914536095
0.12217134286391208,0.16714692566981557
0.12215746137914185,0.16715034392262207
0.12215389529653511,0.16715051432503672
0.12214955129824846,0.16714905798319502
0.12213751732910029,0.1671512558419257
0.12213751874172873,0.16715123130808482
0.12212916204300964,0.16715356498693262
0.12210904603507834,0.16715325385762678
0.12209945911688913,0.1671515707867312
0.12209946728476619,0.167151644836392
0.12209463765368893,0.16715437275150924
0.12209001744080843,0.1671530029590104
0.12207464991658547,0.1671579986997697
0.12205840759475843,0.16716211103476036
0.12204373302267198,0.16716038076321174
0.12203282969138605,0.16715479841039163
0.1220108649981347,0.1671545176359971
0.12201086287199316,0.16715461835605888
0.12200466219354404,0.16714990923470105
0.12199411717024264,0.1671525238147741
0.12197800610993169,0.1671557530514643
0.12196474205145212,0.167155413953765
0.12195026790585738,0.16715851584907018
0.12193837225141062,0.16716523416251552
0.12193221677162135,0.16716250160291504
0.12191591962480264,0.16716216733309408
0.12190441224515201,0.1671699645030421
0.12189261352103364,0.16717330645874137
0.12187749457363453,0.16717301424197775
0.1218564202891497,0.1671728023992417
0.12184502563237061,0.16717356804097083
0.12183048505496986,0.16716661535731286
0.1218089064593506,0.16716642645005764
0.12180088314743406,0.16716785264614886
0.12177927881889886,0.16717819207250226
0.12176235039072873,0.1671767295684694
0.1217530101966643,0.1671802051532113
0.12174551819519736,0.16718457186662705
0.12173216665307424,0.16718624835498702
0.12172092362267535,0.1671819332349877
0.12171208326266883,0.16718114818806298
0.12170210913382373,0.16718806181154305
0.12167230163309116,0.16719005099317316
0.12167215884290677,0.16719078003113677
0.1216573348681577,0.16718353179579995
0.12165098918171237,0.1671831051018171
0.12165097989166258,0.1671831712739425
0.12163486999545761,0.16718398859215342
0.12162602973490765,0.16718437682565226
0.12161567939506797,0.16720042522468023
0.12160361669888937,0.16720264072860325
0.12158609643954409,0.16720775123451403
0.12157566111989834,0.1672080472432654
0.12156423927390171,0.16720311978057803
0.12155147594832481,0.16720662669389666
0.12153957124738653,0.1672094011699343
0.12153377635801595,0.1672070437326722
0.12153377036327732,0.16720688861108493
0.12151975877584353,0.16720884509583817
0.12150586235441335,0.1671989455759729
0.1214928159646862,0.1672024339066084
0.12147968156520932,0.16720804262943018
0.12146490875909448,0.16721447886948235
0.12145467558862813,0.1672123508086785
0.1214396398137625,0.16721726891736438
